time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:06:33.832706-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:34.83278-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:35.832061-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:36.83272-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:37.832793-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:38.832087-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:39.832722-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:40.832448-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:41.831772-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:42.832706-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:43.832727-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:29Z,67208782000,2380558336
2026-08-06T15:06:44.83248-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:43Z,81811524000,2914463744
2026-08-06T15:06:45.832457-05:00,historyserver,historyserver-demo-8556d857d6-hkzd6,historyserver,2026-08-06T20:06:43Z,81811524000,2914463744
