time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:51:50.021228-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:50.021228-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:36Z,20609639000,138866688
2026-08-06T12:51:51.021509-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:36Z,20609639000,138866688
2026-08-06T12:51:51.021509-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:51.021509-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:51.021509-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:38Z,70902168000,1084432384
2026-08-06T12:51:52.021527-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:36Z,20609639000,138866688
2026-08-06T12:51:52.021527-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:52.021527-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:52.021527-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:38Z,70902168000,1084432384
2026-08-06T12:51:53.021528-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:53.021528-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:53.021528-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:36Z,20609639000,138866688
2026-08-06T12:51:53.021528-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:54.021517-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:54.021517-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:54.021517-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:54.021517-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:55.020539-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:55.020539-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:55.020539-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:55.020539-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:56.021548-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:56.021548-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:56.021548-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:56.021548-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:57.02157-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:57.02157-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:57.02157-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:57.02157-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:58.021569-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:46Z,57442569000,3802333184
2026-08-06T12:51:58.021569-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:58.021569-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:58.021569-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:51:59.021582-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:51:59.021582-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:51:59.021582-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:51:59.021582-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:00.022376-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:00.022376-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:00.022376-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:52:00.022376-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:01.02161-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:51:49Z,20315887000,96264192
2026-08-06T12:52:01.02161-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:01.02161-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:01.02161-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:02.020972-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:02.020972-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:02.020972-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:02.020972-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:03.021658-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:03.021658-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:03.021658-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:03.021658-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:04.021717-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:04.021717-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:04.021717-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:04.021717-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:05.0217-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:05.0217-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:05.0217-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:05.0217-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:06.020899-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:06.020899-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:06.020899-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:06.020899-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:07.021496-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:07.021496-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:07.021496-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:07.021496-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:08.021719-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:08.021719-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:08.021719-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:08.021719-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:09.021217-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:51:53Z,33774787000,131010560
2026-08-06T12:52:09.021217-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:51:58Z,62153009000,3760414720
2026-08-06T12:52:09.021217-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:09.021217-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:10.021846-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:10.021846-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:10.021846-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:10.021846-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:11.020942-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:11.020942-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:11.020942-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:11.020942-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:51:52Z,78735430000,605024256
2026-08-06T12:52:12.020852-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:12.020852-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:12.020852-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:12.020852-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:13.021295-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:13.021295-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:13.021295-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:13.021295-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:14.021116-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:14.021116-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:14.021116-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:14.021116-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:15.021825-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:15.021825-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:15.021825-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:15.021825-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:16.021841-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:16.021841-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:16.021841-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:01Z,26038082000,117260288
2026-08-06T12:52:16.021841-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:17.021813-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:17.021813-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:17.021813-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:16Z,26052263000,117264384
2026-08-06T12:52:17.021813-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:18.021852-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:18.021852-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:16Z,26052263000,117264384
2026-08-06T12:52:18.021852-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:18.021852-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:19.021241-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:19.021241-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:19.021241-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:19.021241-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:16Z,26052263000,117264384
2026-08-06T12:52:20.021851-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:20.021851-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:20.021851-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:20.021851-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:16Z,26052263000,117264384
2026-08-06T12:52:21.021875-05:00,job,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:09Z,35729033000,111210496
2026-08-06T12:52:21.021875-05:00,job,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:09Z,63356304000,3762221056
2026-08-06T12:52:21.021875-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,collector,2026-08-06T17:52:16Z,26052263000,117264384
2026-08-06T12:52:21.021875-05:00,job,raycluster-historyserver-cpu-worker-wqpg2,ray-worker,2026-08-06T17:52:11Z,79967665000,478224384
2026-08-06T12:52:22.021512-05:00,flush,raycluster-historyserver-head-phv49,collector,2026-08-06T17:52:22Z,36609908000,91357184
2026-08-06T12:52:22.021512-05:00,flush,raycluster-historyserver-head-phv49,ray-head,2026-08-06T17:52:21Z,67470323000,1812664320
2026-08-06T12:52:27.022025-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:27Z,325981000,40669184
2026-08-06T12:52:28.021996-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:28Z,610601000,69496832
2026-08-06T12:52:29.022012-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:29Z,610601000,69496832
2026-08-06T12:52:30.02127-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:30Z,1572891000,590819328
2026-08-06T12:52:31.022004-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:31Z,2578457000,594427904
2026-08-06T12:52:32.021113-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:32Z,3579150000,596127744
2026-08-06T12:52:33.022651-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:33Z,4589702000,597372928
2026-08-06T12:52:34.022062-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:34Z,5593545000,626270208
2026-08-06T12:52:35.022088-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:35Z,7086985000,662102016
2026-08-06T12:52:36.022075-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:36Z,8092000000,662908928
2026-08-06T12:52:37.021645-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:37Z,9098019000,664301568
2026-08-06T12:52:38.021361-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:38Z,10105175000,686624768
2026-08-06T12:52:39.022103-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:39Z,12102073000,745549824
2026-08-06T12:52:40.022094-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:40Z,13108949000,761831424
2026-08-06T12:52:41.022096-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:41Z,14112132000,817979392
2026-08-06T12:52:42.023086-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:42Z,15121879000,882642944
2026-08-06T12:52:43.022303-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:43Z,16121848000,931991552
2026-08-06T12:52:44.022541-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17129135000,982700032
2026-08-06T12:52:45.021977-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:46.022182-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:47.022189-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:48.02223-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:49.023237-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:50.022265-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:51.024322-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:52.022064-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:53.022291-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:54.022328-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:55.022322-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:56.022682-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:57.021335-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:58.021403-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:52:59.022218-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:53:00.021867-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:53:01.021627-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:53:02.022523-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:52:44Z,17369890000,995057664
2026-08-06T12:53:03.021716-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:04.022418-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:05.022428-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:06.022409-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:07.022473-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:08.022462-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:09.022646-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:10.022052-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:11.023569-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:12.022568-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:13.022437-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:14.022463-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:15.022462-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:02Z,38869588000,1425047552
2026-08-06T12:53:16.02268-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:17.022334-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:18.022576-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:19.022576-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:20.022622-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:21.023365-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:22.022624-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:23.022664-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:24.021647-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:25.022471-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:26.023766-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:27.022591-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:28.022694-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:29.022586-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:30.022137-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:31.023333-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
