time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040633545482634,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1025265664,1067831296,1071321088,56433266
1786040633545482634,raycluster-historyserver-cpu-worker-7zh4c/collector,116989952,167079936,170684416,9726048
1786040634589516676,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601250
1786040634589516676,raycluster-historyserver-head-lnrqh/ray-head,3758936064,3827175424,3828137984,47053659
1786040634589516676,raycluster-historyserver-head-lnrqh/collector,122073088,214220800,227115008,18600192
1786040634589516676,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1038036992,1080774656,1086484480,58630590
1786040634589516676,raycluster-historyserver-cpu-worker-7zh4c/collector,98123776,148312064,174714880,10467838
1786040635647591135,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601250
1786040635647591135,raycluster-historyserver-head-lnrqh/ray-head,3748274176,3815890944,3829047296,48361281
1786040635647591135,raycluster-historyserver-head-lnrqh/collector,127758336,223080448,227115008,18908163
1786040635647591135,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1022423040,1065222144,1086484480,60629241
1786040635647591135,raycluster-historyserver-cpu-worker-7zh4c/collector,118177792,175087616,175448064,10907399
1786040636689649885,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601376
1786040636689649885,raycluster-historyserver-head-lnrqh/ray-head,3777908736,3846500352,3849318400,49811414
1786040636689649885,raycluster-historyserver-head-lnrqh/collector,128237568,227540992,228220928,20027907
1786040636689649885,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1023025152,1065943040,1086484480,62830757
1786040636689649885,raycluster-historyserver-cpu-worker-7zh4c/collector,118243328,175153152,175448064,10909951
1786040637754509427,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601648
1786040637754509427,raycluster-historyserver-head-lnrqh/ray-head,3783172096,3851739136,3855949824,51093511
1786040637754509427,raycluster-historyserver-head-lnrqh/collector,137887744,240746496,243388416,20315667
1786040637754509427,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1041010688,1084911616,1088970752,64863538
1786040637754509427,raycluster-historyserver-cpu-worker-7zh4c/collector,103444480,163614720,182292480,11818919
1786040638805215345,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601648
1786040638805215345,raycluster-historyserver-head-lnrqh/ray-head,3792576512,3861020672,3862806528,51661517
1786040638805215345,raycluster-historyserver-head-lnrqh/collector,126459904,235716608,243388416,21593061
1786040638805215345,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1041211392,1084424192,1088970752,67028628
1786040638805215345,raycluster-historyserver-cpu-worker-7zh4c/collector,117424128,181157888,182292480,12159357
1786040639871484762,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601648
1786040639871484762,raycluster-historyserver-head-lnrqh/ray-head,3802271744,3870715904,3875139584,53101171
1786040639871484762,raycluster-historyserver-head-lnrqh/collector,127254528,237342720,243388416,21798134
1786040639871484762,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1041154048,1084768256,1088970752,69068678
1786040639871484762,raycluster-historyserver-cpu-worker-7zh4c/collector,117424128,181157888,182292480,12159357
1786040640913499971,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601648
1786040640913499971,raycluster-historyserver-head-lnrqh/ray-head,3806765056,3876175872,3878313984,54381969
1786040640913499971,raycluster-historyserver-head-lnrqh/collector,123629568,240472064,243388416,22950751
1786040640913499971,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1054134272,1097609216,1103011840,71158014
1786040640913499971,raycluster-historyserver-cpu-worker-7zh4c/collector,113262592,180690944,186699776,13143153
1786040641958939804,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601648
1786040641958939804,raycluster-historyserver-head-lnrqh/ray-head,3824771072,3895078912,3898028032,55749728
1786040641958939804,raycluster-historyserver-head-lnrqh/collector,144998400,262635520,263254016,23201180
1786040641958939804,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1039142912,1084055552,1103011840,73240668
1786040641958939804,raycluster-historyserver-cpu-worker-7zh4c/collector,113270784,183824384,186699776,13341757
1786040643006628222,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601833
1786040643006628222,raycluster-historyserver-head-lnrqh/ray-head,3834232832,3904876544,3907145728,56270711
1786040643006628222,raycluster-historyserver-head-lnrqh/collector,127971328,252887040,263389184,24354038
1786040643006628222,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1039130624,1082847232,1103011840,75357448
1786040643006628222,raycluster-historyserver-cpu-worker-7zh4c/collector,113270784,183824384,186699776,13341757
1786040644053725889,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601833
1786040644053725889,raycluster-historyserver-head-lnrqh/ray-head,3863318528,3934281728,3934543872,58249899
1786040644053725889,raycluster-historyserver-head-lnrqh/collector,145362944,270503936,271790080,24671911
1786040644053725889,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1057103872,1101803520,1103355904,77273462
1786040644053725889,raycluster-historyserver-cpu-worker-7zh4c/collector,104747008,178053120,191836160,14235916
1786040645100073792,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601833
1786040645100073792,raycluster-historyserver-head-lnrqh/ray-head,3865993216,3936763904,3955421184,59335484
1786040645100073792,raycluster-historyserver-head-lnrqh/collector,122576896,254955520,272076800,25679115
1786040645100073792,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1057366016,1101414400,1103499264,79435740
1786040645100073792,raycluster-historyserver-cpu-worker-7zh4c/collector,119132160,196513792,197337088,14575255
1786040646149138667,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3601955
1786040646149138667,raycluster-historyserver-head-lnrqh/ray-head,3909058560,3980312576,3981131776,60493326
1786040646149138667,raycluster-historyserver-head-lnrqh/collector,123015168,255848448,272076800,26145831
1786040646149138667,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1057402880,1101578240,1104023552,81438869
1786040646149138667,raycluster-historyserver-cpu-worker-7zh4c/collector,116011008,193392640,197337088,14578389
1786040647191577459,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602102
1786040647191577459,raycluster-historyserver-head-lnrqh/ray-head,3892740096,3964424192,3989008384,61416441
1786040647191577459,raycluster-historyserver-head-lnrqh/collector,123899904,263864320,272076800,27081656
