time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:48:14.571875-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:05Z,62249372000,1902379008
2026-08-06T14:48:15.572302-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:05Z,62249372000,1902379008
2026-08-06T14:48:16.572376-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:05Z,62249372000,1902379008
2026-08-06T14:48:17.573014-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:05Z,62249372000,1902379008
2026-08-06T14:48:18.57233-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:05Z,62249372000,1902379008
2026-08-06T14:48:19.572398-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:20.571364-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:21.572369-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:22.571961-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:23.571844-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:24.572467-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:25.572294-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:26.572415-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:27.572409-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:28.571745-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:29.572494-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:30.572226-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:31.571651-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:32.57256-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:33.572534-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:34.572524-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:35.572509-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
2026-08-06T14:48:36.57263-05:00,historyserver,historyserver-demo-68b567dcd9-xsbmv,historyserver,2026-08-06T19:48:19Z,78640790000,1858560000
