time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045889498476428,raycluster-historyserver-head-scg8b/collector,134303744,199880704,208375808,12245063
1786045890544279720,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045890544279720,raycluster-historyserver-cpu-worker-fzjdw/collector,115544064,167632896,168804352,9184539
1786045890544279720,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,514719744,541323264,1069539328,39368191
1786045890544279720,raycluster-historyserver-head-scg8b/ray-head,4061073408,4128399360,4129517568,33327492
1786045890544279720,raycluster-historyserver-head-scg8b/collector,112467968,178831360,217772032,13170657
1786045891586305179,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045891586305179,raycluster-historyserver-cpu-worker-fzjdw/collector,113041408,166342656,174034944,9971029
1786045891586305179,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,534691840,561340416,1069539328,39774397
1786045891586305179,raycluster-historyserver-head-scg8b/ray-head,4063809536,4131217408,4132077568,34026017
1786045891586305179,raycluster-historyserver-head-scg8b/collector,133083136,206712832,217772032,13618149
1786045892633498054,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045892633498054,raycluster-historyserver-cpu-worker-fzjdw/collector,121782272,180699136,181022720,10444970
1786045892633498054,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,533970944,560615424,1069539328,40383197
1786045892633498054,raycluster-historyserver-head-scg8b/ray-head,4064604160,4132012032,4137623552,34313632
1786045892633498054,raycluster-historyserver-head-scg8b/collector,112979968,187920384,224792576,14589997
1786045893673869513,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045893673869513,raycluster-historyserver-cpu-worker-fzjdw/collector,118333440,184074240,184532992,11440923
1786045893673869513,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,513077248,539680768,1069539328,40457005
1786045893673869513,raycluster-historyserver-head-scg8b/ray-head,4059926528,4127408128,4137623552,35008738
1786045893673869513,raycluster-historyserver-head-scg8b/collector,134922240,216760320,224792576,15018820
1786045894716297055,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045894716297055,raycluster-historyserver-cpu-worker-fzjdw/collector,86331392,155656192,189202432,12076434
1786045894716297055,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515555328,542162944,1069539328,40777727
1786045894716297055,raycluster-historyserver-head-scg8b/ray-head,4059729920,4127215616,4137623552,35233596
1786045894716297055,raycluster-historyserver-head-scg8b/collector,114200576,198656000,234864640,16036473
1786045895754558125,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045895754558125,raycluster-historyserver-cpu-worker-fzjdw/collector,86331392,155656192,189202432,12076508
1786045895754558125,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515522560,542130176,1069539328,40811246
1786045895754558125,raycluster-historyserver-head-scg8b/ray-head,4059901952,4127395840,4137623552,35940669
1786045895754558125,raycluster-historyserver-head-scg8b/collector,131526656,221212672,234864640,16370669
1786045896797852667,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045896797852667,raycluster-historyserver-cpu-worker-fzjdw/collector,86331392,155656192,189202432,12076508
1786045896797852667,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515657728,542269440,1069539328,40846001
1786045896797852667,raycluster-historyserver-head-scg8b/ray-head,4060012544,4127514624,4137623552,36026896
1786045896797852667,raycluster-historyserver-head-scg8b/collector,115544064,211271680,236920832,17435188
1786045897834699293,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045897834699293,raycluster-historyserver-cpu-worker-fzjdw/collector,86331392,155656192,189202432,12076508
1786045897834699293,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515690496,542298112,1069539328,40891639
1786045897834699293,raycluster-historyserver-head-scg8b/ray-head,4040368128,4107841536,4137623552,36112676
1786045897834699293,raycluster-historyserver-head-scg8b/collector,115552256,211279872,236920832,17436643
1786045898878127460,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045898878127460,raycluster-historyserver-cpu-worker-fzjdw/collector,86331392,155656192,189202432,12076508
1786045898878127460,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515731456,542605312,1069539328,40920424
1786045898878127460,raycluster-historyserver-head-scg8b/ray-head,4040110080,4107575296,4137623552,36191931
1786045898878127460,raycluster-historyserver-head-scg8b/collector,115564544,211292160,236920832,17439556
1786045899920347044,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045899920347044,raycluster-historyserver-cpu-worker-fzjdw/collector,86372352,155693056,189202432,12079444
1786045899920347044,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515768320,542375936,1069539328,40944711
1786045899920347044,raycluster-historyserver-head-scg8b/ray-head,4038586368,4106330112,4137623552,36306950
1786045899920347044,raycluster-historyserver-head-scg8b/collector,115564544,211292160,236920832,17439556
1786045900959925002,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045900959925002,raycluster-historyserver-cpu-worker-fzjdw/collector,86372352,155693056,189202432,12079598
1786045900959925002,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515801088,542957568,1069539328,40987554
1786045900959925002,raycluster-historyserver-head-scg8b/ray-head,4038647808,4106387456,4137623552,36384700
1786045900959925002,raycluster-historyserver-head-scg8b/collector,115576832,211316736,236920832,17443236
1786045902001512795,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045902001512795,raycluster-historyserver-cpu-worker-fzjdw/collector,86372352,155693056,189202432,12079598
1786045902001512795,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515805184,542429184,1069539328,41013596
1786045902001512795,raycluster-historyserver-head-scg8b/ray-head,4038565888,4106506240,4137623552,36469612
1786045902001512795,raycluster-historyserver-head-scg8b/collector,115601408,211324928,236920832,17445156
1786045903040679253,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045903040679253,raycluster-historyserver-cpu-worker-fzjdw/collector,86372352,155693056,189202432,12079598
1786045903040679253,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515878912,542490624,1069539328,41059303
1786045903040679253,raycluster-historyserver-head-scg8b/ray-head,4038651904,4106592256,4137623552,36550595
1786045903040679253,raycluster-historyserver-head-scg8b/collector,115601408,211324928,236920832,17445156
1786045904082757379,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045904082757379,raycluster-historyserver-cpu-worker-fzjdw/collector,86372352,155693056,189202432,12079598
1786045904082757379,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515883008,542756864,1069539328,41084530
1786045904082757379,raycluster-historyserver-head-scg8b/ray-head,4038651904,4106592256,4137623552,36627797
1786045904082757379,raycluster-historyserver-head-scg8b/collector,115621888,211349504,236920832,17447381
1786045905122454879,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045905122454879,raycluster-historyserver-cpu-worker-fzjdw/collector,86437888,155758592,189202432,12082329
1786045905122454879,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515915776,542527488,1069539328,41111896
1786045905122454879,raycluster-historyserver-head-scg8b/ray-head,4038520832,4106653696,4137623552,36729495
1786045905122454879,raycluster-historyserver-head-scg8b/collector,115654656,211382272,236920832,17448628
1786045906161319213,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045906161319213,raycluster-historyserver-cpu-worker-fzjdw/collector,86437888,155758592,189202432,12082473
1786045906161319213,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515911680,542527488,1069539328,41155734
1786045906161319213,raycluster-historyserver-head-scg8b/ray-head,4038692864,4107096064,4137623552,36810385
1786045906161319213,raycluster-historyserver-head-scg8b/collector,115666944,211394560,236920832,17451495
1786045907202282339,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045907202282339,raycluster-historyserver-cpu-worker-fzjdw/collector,86437888,155758592,189202432,12082473
1786045907202282339,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,515911680,542527488,1069539328,41182804
1786045907202282339,raycluster-historyserver-head-scg8b/ray-head,4037988352,4106153984,4137623552,36941487
1786045907202282339,raycluster-historyserver-head-scg8b/collector,115683328,211410944,236920832,17452599
1786045908243391631,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045908243391631,raycluster-historyserver-cpu-worker-fzjdw/collector,86437888,155758592,189202432,12082473
1786045908243391631,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394362880,417210368,1069539328,41230319
1786045908243391631,raycluster-historyserver-head-scg8b/ray-head,3792605184,3856261120,4137623552,37209269
1786045908243391631,raycluster-historyserver-head-scg8b/collector,115720192,211451904,236920832,17455297
1786045909285467715,rayjob-bench-j85rp/ray-job-submitter,102371328,113299456,116011008,3178332
1786045909285467715,raycluster-historyserver-cpu-worker-fzjdw/collector,86437888,155758592,189202432,12082473
1786045909285467715,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394366976,417206272,1069539328,41245855
1786045909285467715,raycluster-historyserver-head-scg8b/ray-head,3792703488,3856285696,4137623552,37295338
1786045909285467715,raycluster-historyserver-head-scg8b/collector,115740672,211476480,236920832,17458969
1786045910328248924,rayjob-bench-j85rp/ray-job-submitter,102375424,113303552,116011008,3178466
1786045910328248924,raycluster-historyserver-cpu-worker-fzjdw/collector,86441984,155762688,189202432,12084848
1786045910328248924,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394371072,417800192,1069539328,41264249
1786045910328248924,raycluster-historyserver-head-scg8b/ray-head,3793137664,3859034112,4137623552,37420379
1786045910328248924,raycluster-historyserver-head-scg8b/collector,115740672,211476480,236920832,17458969
1786045911374301299,raycluster-historyserver-cpu-worker-fzjdw/collector,86441984,155762688,189202432,12084848
1786045911374301299,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394407936,417255424,1069539328,41290788
1786045911374301299,raycluster-historyserver-head-scg8b/ray-head,3793694720,3858518016,4137623552,37490707
1786045911374301299,raycluster-historyserver-head-scg8b/collector,115826688,211562496,236920832,17462592
1786045912413303550,raycluster-historyserver-cpu-worker-fzjdw/collector,86441984,155762688,189202432,12084848
1786045912413303550,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394428416,417271808,1069539328,41305950
1786045912413303550,raycluster-historyserver-head-scg8b/ray-head,3794288640,3859120128,4137623552,37585960
1786045912413303550,raycluster-historyserver-head-scg8b/collector,115916800,211652608,236920832,17470301
1786045913454348508,raycluster-historyserver-cpu-worker-fzjdw/collector,86441984,155762688,189202432,12084848
1786045913454348508,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394432512,417275904,1069539328,41333919
1786045913454348508,raycluster-historyserver-head-scg8b/ray-head,3794489344,3859660800,4137623552,37655566
1786045913454348508,raycluster-historyserver-head-scg8b/collector,115916800,211656704,236920832,17471503
1786045914494482884,raycluster-historyserver-cpu-worker-fzjdw/collector,86474752,155795456,189202432,12087426
1786045914494482884,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394469376,417312768,1069539328,41349698
1786045914494482884,raycluster-historyserver-head-scg8b/ray-head,3794120704,3859550208,4137623552,37716843
1786045914494482884,raycluster-historyserver-head-scg8b/collector,115916800,211656704,236920832,17471503
1786045915536264759,raycluster-historyserver-cpu-worker-fzjdw/collector,86474752,155795456,189202432,12087571
1786045915536264759,raycluster-historyserver-cpu-worker-fzjdw/ray-worker,394469376,417316864,1069539328,41371201
1786045915536264759,raycluster-historyserver-head-scg8b/ray-head,3794276352,3859705856,4137623552,37802975
1786045915536264759,raycluster-historyserver-head-scg8b/collector,115916800,211656704,236920832,17471503
1786045916580307052,raycluster-historyserver-cpu-worker-fzjdw/collector,89325568,158760960,189202432,12588957
1786045916580307052,raycluster-historyserver-head-scg8b/ray-head,2348298240,2390114304,4137623552,38972963
1786045916580307052,raycluster-historyserver-head-scg8b/collector,119644160,215326720,236920832,17926784
1786045917640353260,raycluster-historyserver-head-scg8b/collector,120606720,218935296,236920832,18901942
1786045921819679971,historyserver-demo-7d5ff8867f-lt4mh/historyserver,62066688,62681088,62971904,496142
1786045922863334221,historyserver-demo-7d5ff8867f-lt4mh/historyserver,65339392,66015232,66428928,532477
1786045923905143263,historyserver-demo-7d5ff8867f-lt4mh/historyserver,125775872,130228224,130424832,778384
1786045924948624000,historyserver-demo-7d5ff8867f-lt4mh/historyserver,397873152,399491072,399843328,1299010
1786045925992401750,historyserver-demo-7d5ff8867f-lt4mh/historyserver,415174656,416579584,416845824,1827542
1786045927034406126,historyserver-demo-7d5ff8867f-lt4mh/historyserver,445317120,446779392,447029248,2336100
1786045928077467293,historyserver-demo-7d5ff8867f-lt4mh/historyserver,452759552,454471680,454733824,2878836
1786045929122397377,historyserver-demo-7d5ff8867f-lt4mh/historyserver,453320704,454807552,455430144,3377408
1786045930165359835,historyserver-demo-7d5ff8867f-lt4mh/historyserver,454021120,455737344,455999488,3913427
1786045931206408003,historyserver-demo-7d5ff8867f-lt4mh/historyserver,454856704,456347648,456802304,4429831
1786045932249322420,historyserver-demo-7d5ff8867f-lt4mh/historyserver,455901184,457641984,457859072,4945943
1786045933290809087,historyserver-demo-7d5ff8867f-lt4mh/historyserver,456462336,457949184,458428416,5479345
1786045934331311337,historyserver-demo-7d5ff8867f-lt4mh/historyserver,456720384,458473472,458747904,5985267
1786045935371574296,historyserver-demo-7d5ff8867f-lt4mh/historyserver,457310208,459026432,459345920,6519485
1786045936412310630,historyserver-demo-7d5ff8867f-lt4mh/historyserver,470880256,472399872,472846336,7029147
1786045937452392631,historyserver-demo-7d5ff8867f-lt4mh/historyserver,504655872,506507264,506769408,7546761
1786045938491435798,historyserver-demo-7d5ff8867f-lt4mh/historyserver,539320320,541601792,541863936,8077922
1786045939530276715,historyserver-demo-7d5ff8867f-lt4mh/historyserver,574042112,576024576,576139264,8580557
1786045940567361549,historyserver-demo-7d5ff8867f-lt4mh/historyserver,595546112,597565440,597827584,9110169
1786045941600416424,historyserver-demo-7d5ff8867f-lt4mh/historyserver,613138432,614969344,615424000,9629095
1786045942630490508,historyserver-demo-7d5ff8867f-lt4mh/historyserver,630464512,632299520,632639488,10131303
1786045943659396633,historyserver-demo-7d5ff8867f-lt4mh/historyserver,643514368,645627904,645890048,10650101
1786045944689529217,historyserver-demo-7d5ff8867f-lt4mh/historyserver,652369920,654258176,654729216,11177719
1786045945720521301,historyserver-demo-7d5ff8867f-lt4mh/historyserver,660987904,662872064,663273472,11679405
1786045946750288802,historyserver-demo-7d5ff8867f-lt4mh/historyserver,675540992,677945344,677945344,12189489
1786045947780329344,historyserver-demo-7d5ff8867f-lt4mh/historyserver,695341056,697540608,697802752,12721545
1786045948810403844,historyserver-demo-7d5ff8867f-lt4mh/historyserver,716787712,718786560,719101952,13227832
