time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:30:14.169167-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:15.169175-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:16.169177-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:17.169224-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:18.169273-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:19.169246-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:20.16926-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:21.169261-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:06Z,58572532000,2223489024
2026-08-06T14:30:22.169245-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:23.169224-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:24.168714-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:25.168711-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:26.169167-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:27.169312-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:28.169298-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:29.169292-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:30.168347-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:31.169303-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:32.168768-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:21Z,72408302000,1825009664
2026-08-06T14:30:33.169356-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:34.168688-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:35.169463-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:36.169403-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:37.16923-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:38.169196-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:39.169299-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:40.169139-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:41.16942-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:42.169435-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:43.169452-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
2026-08-06T14:30:44.169438-05:00,historyserver,historyserver-demo-6fddb7cf6c-9cbdx,historyserver,2026-08-06T19:30:32Z,83523116000,1826930688
