time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:33:45.751285-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:37Z,64178947000,1933631488
2026-08-06T14:33:46.751337-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:37Z,64178947000,1933631488
2026-08-06T14:33:47.751508-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:37Z,64178947000,1933631488
2026-08-06T14:33:48.751759-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:37Z,64178947000,1933631488
2026-08-06T14:33:49.751322-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:50.751456-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:51.751345-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:52.751189-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:53.751688-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:54.751374-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:55.750379-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:56.751879-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:57.750872-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:58.751408-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:33:59.752111-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:34:00.751431-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:34:01.751442-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:34:02.750764-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:34:03.75146-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
2026-08-06T14:34:04.751477-05:00,historyserver,historyserver-demo-7d676b97c8-gpp5l,historyserver,2026-08-06T19:33:49Z,77653937000,1830682624
